X,Y,Z,A,B,C,time
12.52,557.45,418.17,-1.93,-1.55,0.3,7.0
12.52,557.45,418.17,-1.93,-1.55,0.3,12.023000000000001
12.52,557.45,418.17,-1.93,-1.55,0.3,22.018
12.52,557.45,418.17,-1.93,-1.55,0.3,32.02
12.52,557.45,418.17,-1.93,-1.55,0.3,42.02
12.52,557.45,418.17,-1.93,-1.55,0.3,60.028
12.52,557.45,418.17,-1.93,-1.55,0.3,63.02
12.52,557.45,418.17,-1.93,-1.55,0.3,72.024
12.52,557.45,418.17,-1.92,-1.55,0.3,82.02
12.52,557.45,418.17,-1.92,-1.55,0.3,92.074
12.52,557.45,418.17,-1.92,-1.55,0.3,101.96900000000001
12.52,557.45,418.17,-1.92,-1.55,0.3,128.071
12.52,557.45,418.17,-1.92,-1.55,0.3,130.07
12.52,557.45,418.17,-1.92,-1.55,0.3,132.06699999999998
12.52,557.45,418.17,-1.92,-1.55,0.3,173.11399999999998
12.52,557.45,418.17,-1.92,-1.55,0.3,175.11499999999998
12.52,557.45,418.17,-1.92,-1.55,0.3,177.112
12.52,557.45,418.17,-1.92,-1.55,0.3,179.029
12.52,557.45,418.17,-1.92,-1.55,0.3,194.978
12.52,557.45,418.17,-1.92,-1.55,0.3,196.96800000000002
12.52,557.45,418.17,-1.92,-1.55,0.3,221.06300000000002
12.52,557.45,418.17,-1.92,-1.55,0.3,222.968
12.52,557.45,418.17,-1.92,-1.55,0.3,224.006
12.52,557.45,418.17,-1.92,-1.55,0.3,242.04500000000002
12.52,557.45,418.17,-1.92,-1.55,0.3,242.969
12.52,557.45,418.17,-1.92,-1.55,0.3,253.006
12.52,557.45,418.17,-1.92,-1.55,0.3,266.015
12.52,557.45,418.17,-1.92,-1.55,0.3,272.12199999999996
12.52,557.45,418.17,-1.92,-1.55,0.3,282.127
12.52,557.45,418.17,-1.92,-1.55,0.3,292.119
12.52,557.45,418.17,-1.92,-1.55,0.3,302.122
12.52,557.45,418.17,-1.92,-1.55,0.3,313.111
12.52,557.45,418.17,-1.92,-1.55,0.3,322.11899999999997
12.52,557.45,418.17,-1.92,-1.55,0.3,332.129
12.52,557.45,418.17,-1.92,-1.55,0.3,342.129
12.52,557.45,418.17,-1.92,-1.55,0.3,351.98400000000004
12.52,557.45,418.17,-1.92,-1.55,0.3,362.124
12.52,557.45,418.17,-1.92,-1.55,0.3,372.131
12.52,557.44,418.17,-1.92,-1.55,0.3,382.122
12.52,557.45,418.17,-1.92,-1.55,0.3,391.964
12.52,557.45,418.17,-1.92,-1.55,0.3,401.976
12.52,557.44,418.17,-1.92,-1.55,0.3,413.12
12.52,557.44,418.18,-1.92,-1.55,0.3,422.122
12.52,557.45,418.18,-1.92,-1.55,0.3,432.122
12.52,557.45,418.18,-1.92,-1.55,0.3,442.124
12.52,557.45,418.18,-1.92,-1.55,0.3,452.128
12.52,557.45,418.18,-1.92,-1.55,0.3,462.12199999999996
12.52,557.44,418.18,-1.92,-1.55,0.3,472.122
12.52,557.45,418.18,-1.92,-1.55,0.3,482.12300000000005
12.52,557.45,418.18,-1.92,-1.55,0.3,492.124
12.52,557.44,418.18,-1.92,-1.55,0.3,502.006
12.52,557.45,418.18,-1.92,-1.55,0.3,512.9860000000001
12.52,557.44,418.18,-1.92,-1.55,0.3,523.044
12.52,557.45,418.18,-1.92,-1.55,0.3,532.966
12.52,557.45,418.18,-1.92,-1.55,0.3,542.147
12.52,557.45,418.18,-1.92,-1.55,0.3,555.123
12.52,557.45,418.18,-1.92,-1.55,0.3,562.1270000000001
12.52,557.45,418.18,-1.92,-1.55,0.3,572.138
12.52,557.44,418.18,-1.92,-1.55,0.3,582.1220000000001
12.52,557.44,418.18,-1.92,-1.55,0.3,592.127
12.52,557.44,418.18,-1.92,-1.55,0.3,602.023
12.52,557.45,418.18,-1.92,-1.55,0.3,613.114
12.52,557.44,418.18,-1.92,-1.55,0.3,621.9670000000001
12.52,557.44,418.18,-1.92,-1.55,0.3,631.971
12.52,557.44,418.18,-1.92,-1.55,0.3,642.1139999999999
12.52,557.45,418.18,-1.92,-1.55,0.3,653.007
12.52,557.44,418.18,-1.92,-1.55,0.3,662.122
12.52,557.45,418.18,-1.92,-1.55,0.3,671.969
12.52,557.45,418.18,-1.92,-1.55,0.3,682.115
12.52,557.45,418.18,-1.92,-1.55,0.3,692.967
12.52,557.44,418.18,-1.92,-1.55,0.3,702.003
12.52,557.44,418.18,-1.92,-1.55,0.3,713.13
12.52,557.44,418.18,-1.92,-1.55,0.3,722.114
12.52,557.44,418.18,-1.92,-1.55,0.3,732.966
12.52,557.45,418.18,-1.92,-1.55,0.3,742.008
12.52,557.45,418.18,-1.92,-1.55,0.3,752.0029999999999
12.52,557.45,418.18,-1.92,-1.55,0.3,762.124
12.52,557.45,418.18,-1.92,-1.55,0.3,771.981
12.52,557.45,418.18,-1.92,-1.55,0.3,782.135
12.52,557.45,418.18,-1.92,-1.55,0.3,792.001
12.52,557.45,418.18,-1.92,-1.55,0.3,801.9810000000001
12.52,557.45,418.18,-1.92,-1.55,0.3,812.98
12.52,557.45,418.18,-1.92,-1.55,0.3,822.138
12.52,557.45,418.18,-1.92,-1.55,0.3,834.967
12.52,557.45,418.18,-1.92,-1.55,0.3,842.14
12.52,557.45,418.18,-1.92,-1.55,0.3,851.9989999999999
12.52,557.45,418.18,-1.92,-1.55,0.3,862.1410000000001
12.52,557.45,418.18,-1.92,-1.55,0.3,872.152
12.52,557.45,418.18,-1.92,-1.55,0.3,882.134
12.52,557.45,418.18,-1.92,-1.55,0.3,893.007
12.52,557.45,418.18,-1.92,-1.55,0.3,901.965
12.52,557.45,418.18,-1.92,-1.55,0.3,913.125
12.52,557.45,418.18,-1.92,-1.55,0.3,922.132
12.52,557.45,418.18,-1.92,-1.55,0.3,932.135
12.52,557.45,418.18,-1.92,-1.55,0.3,942.1370000000001
12.52,557.45,418.18,-1.92,-1.55,0.3,951.9649999999999
12.52,557.45,418.18,-1.92,-1.55,0.3,962.1410000000001
12.52,557.45,418.18,-1.92,-1.55,0.3,972.9680000000001
12.52,557.45,418.18,-1.92,-1.55,0.3,982.1260000000001
12.52,557.45,418.18,-1.92,-1.55,0.3,991.9689999999999
12.52,557.45,418.18,-1.92,-1.55,0.3,1002.046
12.52,557.45,418.18,-1.92,-1.55,0.3,1013.123
12.52,557.45,418.18,-1.92,-1.55,0.3,1022.135
12.52,557.45,418.18,-1.92,-1.55,0.3,1032.138
12.52,557.45,418.18,-1.92,-1.55,0.3,1042.877
12.52,557.45,418.18,-1.92,-1.55,0.3,1052.8090000000002
12.52,557.45,418.18,-1.92,-1.55,0.3,1062.8390000000002
12.52,557.45,418.18,-1.92,-1.55,0.3,1072.801
12.52,557.45,418.18,-1.92,-1.55,0.3,1082.876
12.52,557.45,418.18,-1.92,-1.55,0.3,1091.963
12.52,557.45,418.18,-1.92,-1.55,0.3,1101.872
12.52,557.45,418.18,-1.92,-1.55,0.3,1112.911
12.52,557.45,418.18,-1.92,-1.55,0.3,1124.916
12.52,557.45,418.18,-1.92,-1.55,0.3,1136.864
12.52,557.45,418.18,-1.92,-1.55,0.3,1141.8950000000002
12.52,557.45,418.18,-1.92,-1.55,0.3,1151.8619999999999
12.52,557.45,418.18,-1.92,-1.55,0.3,1161.894
12.52,557.45,418.18,-1.92,-1.55,0.3,1171.896
12.52,557.45,418.18,-1.92,-1.55,0.3,1189.862
12.52,557.45,418.18,-1.92,-1.55,0.3,1191.861
12.52,557.45,418.18,-1.92,-1.55,0.3,1201.859
12.52,557.45,418.18,-1.92,-1.55,0.3,1212.895
12.52,557.45,418.18,-1.92,-1.55,0.3,1221.8960000000002
12.52,557.45,418.18,-1.92,-1.55,0.3,1231.894
12.52,557.45,418.18,-1.92,-1.55,0.3,1241.895
12.52,557.45,418.18,-1.92,-1.55,0.3,1252.8619999999999
12.52,557.45,418.18,-1.92,-1.55,0.3,1261.895
12.52,557.45,418.18,-1.92,-1.55,0.3,1271.894
12.52,557.45,418.18,-1.92,-1.55,0.3,1281.912
12.52,557.45,418.18,-1.92,-1.55,0.3,1297.8639999999998
12.52,557.45,418.18,-1.92,-1.55,0.3,1301.8590000000002
12.52,557.45,418.18,-1.92,-1.55,0.3,1313.863
12.52,557.45,418.18,-1.92,-1.55,0.3,1321.894
12.52,557.45,418.18,-1.92,-1.55,0.3,1335.874
12.52,557.45,418.18,-1.92,-1.55,0.3,1341.919
12.52,557.45,418.18,-1.92,-1.55,0.3,1351.863
12.52,557.45,418.18,-1.92,-1.55,0.3,1361.919
12.52,557.45,418.18,-1.92,-1.55,0.3,1372.864
12.52,557.45,418.18,-1.92,-1.55,0.3,1381.9189999999999
12.52,557.45,418.18,-1.92,-1.55,0.3,1391.8600000000001
12.52,557.45,418.18,-1.92,-1.55,0.3,1401.987
12.52,557.45,418.18,-1.92,-1.55,0.3,1413.035
12.52,557.45,418.18,-1.92,-1.55,0.3,1422.038
12.52,557.45,418.18,-1.92,-1.55,0.3,1432.039
12.52,557.44,418.18,-1.92,-1.55,0.3,1442.028
12.52,557.44,418.18,-1.92,-1.55,0.3,1452.03
12.52,557.45,418.18,-1.92,-1.55,0.3,1462.03
12.52,557.45,418.18,-1.92,-1.55,0.3,1472.032
12.52,557.44,418.18,-1.92,-1.55,0.3,1482.029
12.52,557.45,418.18,-1.92,-1.55,0.3,1491.998
12.52,557.45,418.18,-1.92,-1.55,0.3,1502.033
12.52,557.45,418.18,-1.92,-1.55,0.3,1513.9959999999999
12.52,557.45,418.18,-1.92,-1.55,0.3,1522.991
12.52,557.45,418.18,-1.92,-1.55,0.3,1532.03
12.52,557.45,418.18,-1.92,-1.55,0.3,1541.998
12.52,557.45,418.18,-1.92,-1.55,0.3,1552.033
12.52,557.45,418.18,-1.92,-1.55,0.3,1562.029
12.52,557.45,418.18,-1.92,-1.55,0.3,1572.03
12.52,557.45,418.18,-1.92,-1.55,0.3,1582.0330000000001
12.52,557.45,418.18,-1.92,-1.55,0.3,1592.035
12.52,557.45,418.18,-1.92,-1.55,0.3,1602.029
12.52,557.45,418.18,-1.92,-1.55,0.3,1613.0240000000001
12.52,557.45,418.18,-1.92,-1.55,0.3,1622.993
12.52,557.45,418.18,-1.92,-1.55,0.3,1632.137
12.52,557.45,418.18,-1.92,-1.55,0.3,1642.353
12.52,557.45,418.18,-1.92,-1.55,0.3,1652.193
12.52,557.45,418.18,-1.92,-1.55,0.3,1662.34
12.52,557.44,418.18,-1.92,-1.55,0.3,1672.337
12.52,557.45,418.18,-1.92,-1.55,0.3,1682.338
12.52,557.45,418.18,-1.92,-1.55,0.3,1695.328
12.52,557.45,418.18,-1.92,-1.55,0.3,1702.3410000000001
12.52,557.45,418.18,-1.92,-1.55,0.3,1713.341
12.52,557.45,418.18,-1.92,-1.55,0.3,1722.335
12.52,557.45,418.18,-1.92,-1.55,0.3,1733.1970000000001
12.52,557.45,418.18,-1.92,-1.55,0.3,1742.34
12.52,557.44,418.18,-1.92,-1.55,0.3,1752.341
12.52,557.44,418.18,-1.92,-1.55,0.3,1762.338
12.52,557.44,418.18,-1.92,-1.55,0.3,1772.3390000000002
12.52,557.45,418.18,-1.92,-1.55,0.3,1782.339
12.52,557.45,418.18,-1.92,-1.55,0.3,1792.338
12.52,557.44,418.18,-1.92,-1.55,0.3,1802.337
12.52,557.45,418.18,-1.92,-1.55,0.3,1813.353
12.52,557.44,418.18,-1.92,-1.55,0.3,1822.3400000000001
12.52,557.45,418.18,-1.92,-1.55,0.3,1832.3400000000001
12.52,557.44,418.18,-1.92,-1.55,0.3,1842.338
12.52,557.45,418.18,-1.92,-1.55,0.3,1853.347
12.52,557.44,418.18,-1.92,-1.55,0.3,1862.339
12.52,557.44,418.18,-1.92,-1.55,0.3,1872.335
12.52,557.44,418.18,-1.92,-1.55,0.3,1882.336
12.52,557.45,418.18,-1.92,-1.55,0.3,1892.337
12.52,557.44,418.18,-1.92,-1.55,0.3,1902.19
12.52,557.44,418.18,-1.92,-1.55,0.3,1913.347
12.52,557.45,418.18,-1.92,-1.55,0.3,1922.3380000000002
12.52,557.45,418.18,-1.92,-1.55,0.3,1932.338
12.52,557.44,418.18,-1.92,-1.55,0.3,1942.3410000000001
12.52,557.45,418.18,-1.92,-1.55,0.3,1952.336
12.52,557.45,418.18,-1.92,-1.55,0.3,1962.337
12.52,557.44,418.18,-1.92,-1.55,0.3,1972.338
12.52,557.44,418.18,-1.92,-1.55,0.3,1985.343
12.52,557.45,418.18,-1.92,-1.55,0.3,1992.337
12.52,557.45,418.18,-1.92,-1.55,0.3,2002.3369999999998
12.52,557.45,418.18,-1.92,-1.55,0.3,2012.425
12.52,557.45,418.18,-1.92,-1.55,0.3,2022.584
12.52,557.45,418.18,-1.92,-1.55,0.3,2032.5790000000002
12.52,557.45,418.18,-1.92,-1.55,0.3,2042.5659999999998
12.52,557.45,418.18,-1.92,-1.55,0.3,2052.597
12.52,557.45,418.18,-1.92,-1.55,0.3,2070.659
12.52,557.45,418.18,-1.92,-1.55,0.3,2072.58
12.52,557.45,418.18,-1.92,-1.55,0.3,2082.594
12.52,557.45,418.18,-1.92,-1.55,0.3,2092.504
12.52,557.45,418.18,-1.92,-1.55,0.3,2102.561
12.52,557.45,418.18,-1.92,-1.55,0.3,2113.673
12.52,557.45,418.18,-1.92,-1.55,0.3,2122.5049999999997
12.52,557.45,418.18,-1.92,-1.55,0.3,2132.586
12.52,557.45,418.18,-1.92,-1.55,0.3,2142.501
12.52,557.45,418.18,-1.92,-1.55,0.3,2152.501
12.52,557.45,418.18,-1.92,-1.55,0.3,2162.503
12.52,557.45,418.18,-1.92,-1.55,0.3,2172.888
12.52,557.45,418.18,-1.92,-1.55,0.3,2182.7000000000003
12.52,557.45,418.18,-1.92,-1.55,0.3,2192.7349999999997
12.52,557.45,418.18,-1.92,-1.55,0.3,2202.749
12.52,557.45,418.18,-1.92,-1.55,0.3,2213.732
12.52,557.45,418.18,-1.92,-1.55,0.3,2222.89
12.52,557.45,418.18,-1.92,-1.55,0.3,2232.698
12.52,557.45,418.18,-1.92,-1.55,0.3,2242.76
12.52,557.45,418.18,-1.92,-1.55,0.3,2252.742
12.52,557.45,418.18,-1.92,-1.55,0.3,2264.713
12.52,557.45,418.18,-1.92,-1.55,0.3,2272.7430000000004
12.52,557.45,418.18,-1.92,-1.55,0.3,2282.702
12.52,557.45,418.18,-1.92,-1.55,0.3,2292.8199999999997
12.52,557.45,418.18,-1.92,-1.55,0.3,2302.745
12.52,557.45,418.18,-1.92,-1.55,0.3,2313.738
12.52,557.45,418.18,-1.92,-1.55,0.3,2322.7920000000004
12.52,557.45,418.18,-1.92,-1.55,0.3,2332.707
12.52,557.45,418.18,-1.92,-1.55,0.3,2342.6969999999997
12.52,557.45,418.18,-1.92,-1.55,0.3,2352.823
12.52,557.45,418.18,-1.92,-1.55,0.3,2362.749
12.52,557.45,418.18,-1.92,-1.55,0.3,2372.7839999999997
12.52,557.45,418.18,-1.92,-1.55,0.3,2382.736
12.52,557.45,418.18,-1.92,-1.55,0.3,2392.732
12.52,557.45,418.18,-1.92,-1.55,0.3,2402.794
12.52,557.45,418.18,-1.92,-1.55,0.3,2413.747
12.52,557.45,418.18,-1.92,-1.55,0.3,2422.723
12.52,557.45,418.18,-1.92,-1.55,0.3,2432.7459999999996
12.53,557.45,418.18,-1.92,-1.55,0.3,2442.786
12.53,557.44,418.18,-1.92,-1.55,0.3,2452.852
12.53,557.44,418.17,-1.92,-1.55,0.3,2462.698
12.53,557.44,418.17,-1.92,-1.55,0.3,2472.815
12.53,557.45,418.16,-1.92,-1.55,0.3,2482.745
12.53,557.45,418.17,-1.92,-1.55,0.3,2492.788
12.53,557.45,418.17,-1.92,-1.55,0.3,2502.6989999999996
12.53,557.45,418.18,-1.92,-1.55,0.3,2513.75
12.52,557.45,418.19,-1.92,-1.55,0.29,2522.881
12.52,557.45,418.2,-1.92,-1.55,0.29,2532.737
12.51,557.45,418.2,-1.92,-1.55,0.29,2542.7439999999997
12.52,557.45,418.2,-1.92,-1.55,0.29,2555.695
12.52,557.45,418.2,-1.92,-1.55,0.29,2562.7889999999998
12.52,557.45,418.2,-1.92,-1.55,0.29,2572.698
12.52,557.45,418.2,-1.92,-1.55,0.29,2582.783
12.52,557.45,418.2,-1.92,-1.55,0.29,2592.736
12.52,557.45,418.2,-1.92,-1.55,0.29,2602.735
12.52,557.45,418.2,-1.92,-1.55,0.29,2613.7450000000003
12.53,557.45,418.2,-1.92,-1.55,0.29,2622.7360000000003
12.53,557.45,418.2,-1.92,-1.55,0.29,2632.7189999999996
12.52,557.45,418.2,-1.92,-1.55,0.29,2642.7870000000003
12.52,557.45,418.2,-1.92,-1.55,0.29,2652.698
12.52,557.45,418.2,-1.92,-1.55,0.29,2662.7839999999997
12.52,557.45,418.2,-1.92,-1.55,0.29,2672.695
12.52,557.45,418.2,-1.92,-1.55,0.29,2682.713
12.52,557.45,418.2,-1.92,-1.55,0.29,2692.699
12.52,557.45,418.2,-1.92,-1.55,0.29,2702.761
12.52,557.45,418.2,-1.92,-1.55,0.29,2713.752
12.52,557.45,418.2,-1.92,-1.55,0.29,2722.697
12.52,557.45,418.2,-1.92,-1.55,0.29,2732.743
12.52,557.45,418.2,-1.92,-1.55,0.29,2742.8720000000003
12.52,557.45,418.2,-1.92,-1.55,0.29,2752.861
12.52,557.45,418.2,-1.92,-1.55,0.29,2762.802
12.52,557.45,418.21,-1.92,-1.55,0.29,2772.767
12.52,557.45,418.21,-1.92,-1.55,0.29,2782.712
12.52,557.45,418.21,-1.92,-1.55,0.29,2792.7960000000003
12.52,557.45,418.21,-1.92,-1.55,0.29,2802.731
12.52,557.45,418.2,-1.92,-1.55,0.29,2813.754
12.52,557.45,418.2,-1.92,-1.55,0.29,2822.718
12.52,557.45,418.2,-1.92,-1.55,0.29,2835.693
12.52,557.45,418.2,-1.92,-1.55,0.29,2842.698
12.52,557.45,418.2,-1.92,-1.55,0.29,2852.739
12.52,557.45,418.2,-1.92,-1.55,0.29,2862.702
12.52,557.45,418.21,-1.92,-1.55,0.29,2872.87
12.52,557.45,418.21,-1.92,-1.55,0.29,2882.7129999999997
12.52,557.45,418.21,-1.92,-1.55,0.29,2892.816
12.52,557.45,418.21,-1.92,-1.55,0.29,2902.6960000000004
12.52,557.45,418.21,-1.92,-1.55,0.29,2913.739
12.52,557.45,418.21,-1.92,-1.55,0.29,2922.698
12.52,557.45,418.2,-1.92,-1.55,0.29,2932.8340000000003
12.52,557.45,418.2,-1.92,-1.55,0.29,2942.739
12.52,557.45,418.2,-1.92,-1.55,0.29,2952.789
12.52,557.45,418.2,-1.92,-1.55,0.29,2962.697
12.52,557.45,418.2,-1.92,-1.55,0.29,2972.863
12.52,557.45,418.2,-1.92,-1.55,0.29,2982.697
12.52,557.45,418.21,-1.92,-1.55,0.29,2992.723
12.52,557.45,418.21,-1.92,-1.55,0.29,3002.6929999999998
12.52,557.45,418.21,-1.92,-1.55,0.29,3012.714
12.52,557.45,418.21,-1.92,-1.55,0.29,3022.806
12.52,557.45,418.21,-1.92,-1.55,0.29,3032.697
12.52,557.45,418.21,-1.92,-1.55,0.29,3043.699
12.52,557.45,418.21,-1.92,-1.55,0.29,3052.86
12.52,557.45,418.2,-1.92,-1.55,0.29,3062.6980000000003
12.52,557.45,418.2,-1.92,-1.55,0.29,3072.7129999999997
12.52,557.45,418.2,-1.92,-1.55,0.29,3082.799
12.52,557.45,418.2,-1.92,-1.55,0.29,3092.696
12.52,557.45,418.21,-1.92,-1.55,0.29,3102.6980000000003
12.52,557.45,418.21,-1.92,-1.55,0.29,3113.699
12.52,557.45,418.21,-1.92,-1.55,0.29,3125.696
12.52,557.45,418.21,-1.92,-1.55,0.29,3132.698
12.52,557.45,418.21,-1.92,-1.55,0.29,3142.735
12.52,557.45,418.21,-1.92,-1.55,0.29,3152.781
12.52,557.45,418.21,-1.92,-1.55,0.29,3162.793
12.52,557.45,418.23,-1.92,-1.55,0.29,3172.858
12.52,557.47,418.31,-1.91,-1.55,0.29,3182.7000000000003
12.52,557.5,418.47,-1.9,-1.55,0.27,3192.697
12.53,557.56,418.75,-1.89,-1.55,0.26,3202.698
12.53,557.62,419.04,-1.88,-1.55,0.25,3213.741
12.53,557.67,419.33,-1.87,-1.55,0.24,3222.7160000000003
12.53,557.73,419.59,-1.86,-1.55,0.23,3232.868
12.52,557.79,419.82,-1.85,-1.55,0.23,3242.811
12.52,557.83,420.0,-1.85,-1.55,0.22,3252.708
12.52,557.86,420.12,-1.84,-1.55,0.22,3262.818
12.52,557.88,420.18,-1.84,-1.55,0.22,3272.697
12.52,557.88,420.17,-1.84,-1.55,0.22,3282.8360000000002
12.52,557.86,420.11,-1.85,-1.55,0.22,3292.713
12.52,557.83,419.94,-1.85,-1.55,0.23,3302.698
12.52,557.77,419.62,-1.88,-1.55,0.25,3313.752
12.58,557.7,419.3,-1.91,-1.55,0.28,3322.698
12.76,557.75,419.22,-1.89,-1.55,0.27,3332.7909999999997
12.87,557.84,419.45,-1.88,-1.55,0.26,3342.854
12.88,557.85,419.76,-1.87,-1.55,0.24,3352.7
12.94,557.88,420.04,-1.86,-1.55,0.23,3362.804
12.97,557.91,420.25,-1.85,-1.55,0.23,3372.699
12.94,557.91,420.44,-1.85,-1.55,0.22,3382.79
12.92,557.95,420.62,-1.84,-1.55,0.21,3392.728
12.92,557.99,420.81,-1.83,-1.55,0.21,3404.846
12.9,558.02,420.96,-1.83,-1.55,0.2,3413.7430000000004
12.84,558.03,421.09,-1.83,-1.55,0.2,3422.6969999999997
12.78,558.06,421.21,-1.82,-1.55,0.2,3432.709
12.78,558.07,421.31,-1.82,-1.55,0.2,3442.8
12.81,558.08,421.39,-1.82,-1.55,0.2,3452.7839999999997
12.83,558.08,421.44,-1.82,-1.55,0.2,3462.839
12.85,558.07,421.46,-1.83,-1.55,0.2,3472.708
12.86,558.07,421.46,-1.83,-1.55,0.2,3482.862
12.86,558.07,421.45,-1.83,-1.55,0.2,3492.699
12.85,558.07,421.41,-1.83,-1.55,0.2,3502.7940000000003
12.85,558.06,421.38,-1.83,-1.55,0.2,3513.738
12.83,558.05,421.33,-1.83,-1.55,0.2,3522.728
12.82,558.05,421.29,-1.83,-1.55,0.21,3533.742
12.79,558.05,421.26,-1.83,-1.55,0.21,3542.721
12.77,558.05,421.23,-1.83,-1.55,0.21,3552.697
12.76,558.05,421.19,-1.83,-1.55,0.21,3562.805
12.76,558.04,421.15,-1.83,-1.55,0.2,3572.698
12.75,558.03,421.11,-1.83,-1.55,0.2,3582.8250000000003
12.74,558.03,421.08,-1.83,-1.55,0.2,3592.864
12.74,558.03,421.05,-1.83,-1.55,0.2,3602.697
12.73,558.03,421.01,-1.83,-1.55,0.2,3613.7450000000003
12.72,558.02,420.98,-1.83,-1.55,0.2,3622.697
12.71,558.02,420.94,-1.83,-1.55,0.2,3632.793
12.7,558.01,420.9,-1.83,-1.55,0.2,3642.8630000000003
12.68,558.01,420.87,-1.83,-1.55,0.21,3652.7129999999997
12.67,558.0,420.84,-1.83,-1.55,0.21,3662.807
12.66,558.0,420.81,-1.83,-1.55,0.21,3672.699
12.65,557.99,420.77,-1.83,-1.55,0.21,3682.8509999999997
12.65,557.98,420.73,-1.83,-1.55,0.21,3695.741
12.64,557.98,420.71,-1.83,-1.55,0.21,3702.803
12.63,557.98,420.67,-1.84,-1.55,0.21,3713.7400000000002
12.62,557.97,420.64,-1.84,-1.55,0.21,3722.719
12.62,557.97,420.61,-1.84,-1.55,0.21,3732.828
12.61,557.96,420.58,-1.84,-1.55,0.21,3742.7000000000003
12.6,557.96,420.54,-1.84,-1.55,0.21,3752.697
12.6,557.95,420.51,-1.84,-1.55,0.21,3762.844
12.59,557.95,420.48,-1.84,-1.55,0.21,3772.714
12.59,557.94,420.45,-1.84,-1.55,0.22,3782.797
12.58,557.93,420.42,-1.84,-1.55,0.22,3792.823
12.58,557.93,420.39,-1.84,-1.55,0.22,3802.6949999999997
12.58,557.92,420.36,-1.84,-1.55,0.22,3813.746
12.58,557.92,420.33,-1.84,-1.55,0.22,3822.717
12.58,557.91,420.3,-1.85,-1.55,0.22,3832.856
12.57,557.91,420.27,-1.85,-1.55,0.22,3842.716
12.57,557.9,420.23,-1.85,-1.55,0.22,3852.733
12.57,557.89,420.2,-1.85,-1.55,0.22,3862.694
12.57,557.88,420.16,-1.85,-1.55,0.22,3871.6910000000003
12.57,557.88,420.12,-1.85,-1.55,0.23,3882.694
12.57,557.87,420.07,-1.85,-1.55,0.23,3892.8950000000004
12.57,557.86,420.02,-1.85,-1.55,0.23,3902.703
12.57,557.85,419.97,-1.86,-1.55,0.23,3913.751
12.57,557.84,419.91,-1.86,-1.55,0.23,3922.694
12.56,557.83,419.85,-1.86,-1.55,0.24,3932.874
12.56,557.81,419.79,-1.86,-1.55,0.24,3942.725
12.55,557.79,419.7,-1.87,-1.55,0.24,3952.71
12.55,557.77,419.58,-1.87,-1.55,0.25,3962.817
12.54,557.73,419.43,-1.88,-1.55,0.25,3972.709
12.54,557.7,419.24,-1.89,-1.55,0.26,3985.706
12.54,557.68,419.12,-1.89,-1.55,0.27,3992.75
12.54,557.65,418.99,-1.9,-1.55,0.27,4002.878
12.54,557.63,418.87,-1.9,-1.55,0.28,4012.873
12.55,557.61,418.77,-1.91,-1.55,0.28,4022.73
12.55,557.6,418.7,-1.91,-1.55,0.28,4032.871
12.55,557.59,418.66,-1.91,-1.55,0.28,4042.822
12.55,557.59,418.65,-1.91,-1.55,0.29,4052.8769999999995
12.54,557.59,418.64,-1.91,-1.55,0.29,4063.7400000000002
