F,G,time
"[-19.41, 3.84, 4.36]","[-0.2, 4.16, -1.11]",6766.95
"[-19.38, 3.89, 4.43]","[-0.21, 4.13, -1.09]",6776.944
"[-19.27, 4.0, 4.46]","[-0.2, 4.07, -1.07]",6787.039
"[-19.2, 4.09, 4.51]","[-0.2, 4.04, -1.04]",6797.022
"[-19.24, 4.11, 4.61]","[-0.19, 4.03, -1.03]",6806.8099999999995
"[-19.34, 4.11, 4.63]","[-0.18, 4.06, -1.01]",6816.816
"[-19.43, 3.96, 4.73]","[-0.16, 4.07, -0.98]",6826.822
"[-19.46, 3.71, 4.8]","[-0.13, 4.01, -0.97]",6837.013
"[-19.37, 3.62, 4.23]","[-0.11, 3.84, -0.99]",6846.669999999999
"[-19.31, 3.87, 3.01]","[-0.1, 3.63, -1.03]",6857.025000000001
"[-19.56, 4.06, 1.94]","[-0.12, 3.49, -1.06]",6866.755999999999
"[-19.97, 4.06, 1.47]","[-0.13, 3.39, -1.08]",6877.262
"[-20.28, 4.07, 1.07]","[-0.15, 3.22, -1.11]",6887.118
"[-20.51, 4.21, 0.35]","[-0.16, 2.98, -1.11]",6897.14
"[-20.77, 4.24, 0.04]","[-0.17, 2.8, -1.1]",6906.753
"[-21.14, 4.0, 0.24]","[-0.17, 2.62, -1.05]",6916.749000000001
"[-21.51, 3.94, 0.12]","[-0.16, 2.49, -0.97]",6926.719
"[-21.77, 3.99, -0.64]","[-0.13, 2.3, -0.9]",6936.683
"[-21.85, 4.04, -1.57]","[-0.11, 2.1, -0.84]",6946.818
"[-22.11, 3.52, -2.33]","[-0.09, 1.95, -0.8]",6959.014
"[-22.23, 3.03, -2.73]","[-0.08, 1.86, -0.79]",6967.0199999999995
"[-22.27, 2.69, -3.45]","[-0.1, 1.75, -0.8]",6976.981000000001
"[-21.97, 2.49, -4.5]","[-0.11, 1.46, -0.83]",6986.679
"[-21.91, 2.47, -5.47]","[-0.12, 1.28, -0.81]",6996.718000000001
"[-21.89, 2.43, -6.16]","[-0.1, 1.08, -0.77]",7006.908
"[-21.96, 2.35, -6.75]","[-0.08, 0.93, -0.72]",7017.005
"[-21.97, 2.49, -7.31]","[-0.05, 0.7, -0.66]",7026.821
"[-22.14, 2.53, -7.71]","[-0.05, 0.55, -0.61]",7036.908
"[-22.41, 2.38, -7.86]","[-0.05, 0.45, -0.59]",7046.6990000000005
"[-22.49, 2.34, -8.09]","[-0.08, 0.35, -0.6]",7057.182
"[-22.33, 2.51, -8.69]","[-0.1, 0.16, -0.59]",7066.821
"[-22.23, 2.7, -9.5]","[-0.06, -0.01, -0.54]",7077.066000000001
"[-22.35, 2.23, -10.07]","[-0.02, -0.17, -0.42]",7087.125
"[-22.53, 2.01, -10.54]","[0.03, -0.28, -0.32]",7096.697
"[-22.63, 1.66, -11.02]","[0.08, -0.39, -0.25]",7106.8189999999995
"[-22.74, 1.0, -11.33]","[0.09, -0.57, -0.14]",7116.928
"[-23.16, 0.37, -11.49]","[0.13, -0.6, -0.02]",7127.044
"[-23.67, -0.59, -11.38]","[0.19, -0.63, 0.13]",7137.043000000001
"[-24.01, -1.38, -11.59]","[0.24, -0.69, 0.24]",7147.044
"[-24.25, -1.85, -12.12]","[0.31, -0.78, 0.36]",7157.0470000000005
"[-24.51, -2.29, -12.42]","[0.35, -0.84, 0.46]",7167.045
"[-24.85, -2.77, -12.31]","[0.39, -0.91, 0.54]",7177.045999999999
"[-25.3, -3.02, -12.38]","[0.42, -0.95, 0.62]",7187.045999999999
"[-25.64, -3.1, -12.49]","[0.44, -1.0, 0.68]",7197.082
"[-26.03, -3.28, -12.26]","[0.46, -1.05, 0.74]",7207.067
"[-26.5, -3.34, -11.88]","[0.49, -1.07, 0.78]",7217.126
"[-27.03, -3.24, -11.69]","[0.5, -1.08, 0.84]",7227.045
"[-27.9, -3.14, -11.42]","[0.53, -1.09, 0.94]",7239.174
"[-28.38, -3.26, -11.03]","[0.56, -1.08, 1.01]",7247.104
"[-29.32, -3.61, -10.19]","[0.61, -1.04, 1.11]",7257.0779999999995
"[-30.45, -4.04, -9.51]","[0.63, -0.92, 1.16]",7267.058
"[-31.55, -4.47, -8.93]","[0.62, -0.81, 1.11]",7277.045
"[-32.54, -4.56, -8.65]","[0.56, -0.74, 1.02]",7287.063
"[-33.21, -4.36, -8.59]","[0.52, -0.74, 0.94]",7297.505
"[-33.8, -3.92, -8.65]","[0.48, -0.82, 0.85]",7307.0380000000005
"[-34.37, -3.16, -8.84]","[0.45, -0.93, 0.79]",7317.046
"[-34.99, -2.49, -8.94]","[0.46, -1.03, 0.77]",7327.0869999999995
"[-35.67, -1.93, -8.65]","[0.47, -1.1, 0.77]",7337.038
"[-36.35, -1.59, -8.12]","[0.45, -1.14, 0.77]",7347.044999999999
"[-37.22, -1.36, -7.48]","[0.43, -1.12, 0.78]",7357.295
"[-38.25, -1.43, -6.8]","[0.42, -1.06, 0.77]",7367.045
"[-39.13, -1.76, -6.18]","[0.42, -1.0, 0.76]",7377.108
"[-39.93, -2.15, -5.82]","[0.43, -0.95, 0.71]",7387.11
"[-40.7, -2.29, -5.98]","[0.42, -0.92, 0.61]",7397.045999999999
"[-41.24, -2.2, -6.37]","[0.38, -0.93, 0.5]",7407.277
"[-41.94, -1.81, -6.75]","[0.33, -0.96, 0.37]",7417.044
"[-42.65, -1.42, -6.58]","[0.29, -0.97, 0.29]",7427.158
"[-43.3, -1.06, -5.93]","[0.26, -1.0, 0.24]",7437.1720000000005
"[-43.86, -0.5, -5.35]","[0.26, -1.08, 0.24]",7447.177
"[-44.36, 0.15, -4.96]","[0.27, -1.2, 0.28]",7457.173
"[-44.96, 0.64, -4.59]","[0.3, -1.31, 0.37]",7467.191
"[-45.8, 0.84, -4.25]","[0.32, -1.32, 0.44]",7477.1720000000005
"[-46.66, 0.7, -4.09]","[0.33, -1.28, 0.41]",7487.294000000001
"[-47.33, 0.34, -4.36]","[0.27, -1.2, 0.27]",7497.262
"[-47.34, -0.18, -5.1]","[0.13, -1.14, 0.0]",7513.178
"[-47.12, -0.27, -5.29]","[0.1, -1.14, -0.04]",7519.575
"[-46.26, -0.3, -5.7]","[0.08, -1.13, -0.09]",7526.734
"[-45.09, -0.31, -5.98]","[0.09, -1.14, -0.07]",7536.569
"[-43.43, 0.03, -6.43]","[0.16, -1.17, -0.02]",7546.87
"[-42.0, 0.47, -6.83]","[0.22, -1.18, 0.08]",7556.7080000000005
"[-40.89, 0.79, -6.82]","[0.25, -1.18, 0.15]",7566.575000000001
"[-40.15, 1.11, -6.72]","[0.27, -1.17, 0.18]",7576.745
"[-39.77, 1.33, -6.9]","[0.24, -1.19, 0.16]",7586.715
"[-39.62, 1.37, -7.26]","[0.2, -1.21, 0.06]",7597.035
"[-39.55, 1.27, -7.69]","[0.15, -1.26, -0.07]",7606.886
"[-39.48, 1.22, -8.39]","[0.11, -1.4, -0.15]",7616.642
"[-39.61, 1.36, -9.3]","[0.11, -1.52, -0.14]",7626.613
"[-39.87, 1.28, -9.81]","[0.14, -1.65, -0.1]",7636.565
"[-40.24, 0.99, -9.85]","[0.15, -1.74, -0.03]",7646.709000000001
"[-40.7, 0.64, -9.69]","[0.19, -1.83, 0.06]",7656.609
"[-41.22, 0.18, -9.39]","[0.22, -1.9, 0.16]",7666.571
"[-41.74, -0.25, -9.1]","[0.24, -1.98, 0.24]",7676.869
"[-42.25, -0.47, -9.29]","[0.25, -2.05, 0.28]",7687.57
"[-42.63, -0.47, -9.98]","[0.26, -2.11, 0.3]",7701.566
"[-42.61, -0.58, -10.75]","[0.25, -2.27, 0.32]",7706.607
"[-42.38, -0.65, -11.43]","[0.27, -2.42, 0.35]",7716.597
"[-41.96, -0.79, -12.13]","[0.31, -2.6, 0.43]",7726.69
"[-41.58, -1.03, -12.55]","[0.35, -2.73, 0.55]",7736.684
"[-41.35, -1.39, -12.77]","[0.41, -2.81, 0.74]",7746.684
"[-41.24, -2.07, -12.78]","[0.5, -2.84, 0.93]",7756.68
"[-41.24, -3.0, -12.57]","[0.58, -2.83, 1.07]",7766.677
"[-41.43, -3.87, -12.55]","[0.63, -2.76, 1.15]",7776.683
"[-41.66, -4.49, -12.81]","[0.65, -2.72, 1.18]",7786.688
"[-41.97, -4.95, -13.16]","[0.66, -2.74, 1.2]",7798.683
"[-42.24, -5.13, -13.3]","[0.66, -2.76, 1.21]",7806.69
"[-42.59, -5.22, -13.27]","[0.65, -2.78, 1.24]",7816.788
"[-42.89, -5.17, -13.01]","[0.68, -2.83, 1.29]",7826.946000000001
"[-43.11, -5.04, -12.59]","[0.73, -2.88, 1.41]",7836.905
"[-43.23, -4.86, -12.17]","[0.78, -2.91, 1.55]",7846.924999999999
"[-43.3, -4.81, -11.73]","[0.83, -2.85, 1.69]",7856.645
"[-43.31, -5.08, -11.19]","[0.88, -2.69, 1.8]",7867.648
"[-43.04, -5.62, -10.64]","[0.92, -2.52, 1.82]",7876.846
"[-42.54, -6.1, -10.59]","[0.91, -2.38, 1.73]",7891.648
"[-41.96, -6.22, -11.07]","[0.86, -2.29, 1.61]",7896.899
"[-41.47, -6.1, -11.65]","[0.79, -2.26, 1.49]",7906.816
"[-41.11, -5.79, -12.08]","[0.78, -2.3, 1.37]",7916.818
"[-41.02, -5.29, -12.33]","[0.75, -2.34, 1.3]",7927.012000000001
"[-41.16, -4.64, -12.29]","[0.73, -2.4, 1.27]",7936.814
"[-41.5, -4.07, -11.87]","[0.75, -2.44, 1.31]",7946.985
"[-41.89, -3.71, -10.94]","[0.77, -2.49, 1.4]",7956.674999999999
"[-42.41, -3.54, -10.14]","[0.8, -2.48, 1.51]",7966.786
"[-42.97, -3.65, -9.65]","[0.84, -2.37, 1.56]",7976.647
"[-43.32, -4.19, -9.41]","[0.83, -2.27, 1.51]",7986.733
"[-43.36, -4.62, -9.6]","[0.81, -2.18, 1.34]",7997.012
"[-43.19, -4.77, -10.41]","[0.73, -2.12, 1.15]",8006.8009999999995
"[-42.83, -4.51, -11.35]","[0.64, -2.12, 0.94]",8016.705
"[-42.39, -4.09, -11.83]","[0.58, -2.16, 0.77]",8026.818
"[-42.14, -3.5, -11.83]","[0.55, -2.18, 0.7]",8036.961
"[-41.94, -2.89, -11.34]","[0.57, -2.25, 0.72]",8046.956
"[-41.89, -2.13, -10.62]","[0.62, -2.32, 0.84]",8056.950000000001
"[-42.13, -1.44, -9.74]","[0.67, -2.3, 0.97]",8066.955
"[-42.43, -1.31, -8.82]","[0.69, -2.26, 1.07]",8079.955999999999
"[-42.62, -1.35, -8.57]","[0.68, -2.19, 1.03]",8087.0599999999995
"[-42.59, -1.51, -9.09]","[0.62, -2.16, 0.85]",8096.968000000001
"[-42.51, -1.75, -9.91]","[0.52, -2.1, 0.6]",8106.953
"[-42.48, -1.83, -10.68]","[0.41, -2.05, 0.39]",8116.947
"[-42.43, -1.8, -11.27]","[0.35, -2.03, 0.28]",8127.053
"[-42.37, -1.8, -11.17]","[0.34, -2.04, 0.27]",8137.014000000001
"[-42.31, -1.73, -10.59]","[0.37, -2.08, 0.33]",8146.994
"[-42.34, -1.48, -9.93]","[0.42, -2.07, 0.45]",8157.044000000001
"[-42.34, -1.06, -9.14]","[0.47, -2.11, 0.55]",8167.0689999999995
"[-42.26, -0.54, -8.89]","[0.48, -2.15, 0.6]",8177.066
"[-42.05, 0.09, -9.44]","[0.44, -2.25, 0.58]",8187.068
"[-41.72, 0.47, -10.5]","[0.41, -2.39, 0.44]",8197.003999999999
"[-41.48, 0.56, -11.64]","[0.34, -2.53, 0.26]",8207.072999999999
"[-41.43, 0.59, -12.82]","[0.28, -2.65, 0.08]",8217.050000000001
"[-41.46, 0.53, -13.79]","[0.23, -2.79, -0.01]",8227.073
"[-41.63, 0.36, -14.09]","[0.21, -2.9, -0.03]",8236.937
"[-41.8, 0.1, -14.0]","[0.22, -3.04, 0.01]",8247.009
"[-42.07, 0.05, -14.11]","[0.26, -3.17, 0.11]",8256.988
"[-42.33, 0.08, -14.2]","[0.31, -3.33, 0.22]",8266.982
"[-42.63, 0.04, -14.23]","[0.37, -3.46, 0.32]",8277.058
"[-43.05, 0.08, -14.53]","[0.38, -3.57, 0.37]",8287.073
"[-43.46, 0.16, -15.24]","[0.37, -3.68, 0.36]",8296.992
"[-43.67, 0.1, -16.01]","[0.35, -3.83, 0.32]",8306.927
"[-43.75, -0.07, -16.7]","[0.33, -4.0, 0.27]",8316.992
"[-43.67, -0.27, -17.37]","[0.33, -4.2, 0.24]",8326.597
"[-43.78, -0.37, -18.05]","[0.34, -4.3, 0.27]",8336.589
"[-43.94, -0.47, -18.4]","[0.36, -4.41, 0.4]",8347.115
"[-44.07, -0.87, -18.39]","[0.43, -4.49, 0.6]",8358.717
"[-44.09, -1.27, -18.17]","[0.49, -4.54, 0.7]",8366.735
"[-44.02, -1.81, -18.17]","[0.5, -4.59, 0.82]",8376.695
"[-43.82, -2.1, -18.56]","[0.54, -4.65, 0.88]",8386.702
"[-43.48, -2.36, -19.13]","[0.53, -4.74, 0.92]",8396.88
"[-43.09, -2.55, -19.88]","[0.53, -4.85, 0.92]",8406.561
"[-42.92, -2.58, -20.81]","[0.53, -4.93, 0.92]",8416.717999999999
"[-42.96, -2.76, -21.39]","[0.54, -4.99, 0.98]",8426.968
"[-43.23, -3.2, -21.22]","[0.6, -5.02, 1.07]",8436.726999999999
"[-43.68, -3.82, -20.52]","[0.66, -4.96, 1.21]",8446.697
"[-44.15, -4.38, -19.66]","[0.7, -4.86, 1.37]",8456.984
"[-44.4, -4.89, -18.85]","[0.75, -4.75, 1.52]",8467.066
"[-44.43, -5.3, -18.29]","[0.82, -4.64, 1.63]",8476.817000000001
"[-44.34, -5.5, -18.09]","[0.87, -4.5, 1.64]",8486.998
"[-44.13, -5.5, -18.32]","[0.86, -4.39, 1.61]",8497.1
"[-43.69, -5.27, -18.82]","[0.86, -4.38, 1.58]",8506.778
"[-43.12, -5.04, -19.15]","[0.87, -4.45, 1.56]",8516.695
"[-42.67, -4.87, -19.28]","[0.87, -4.55, 1.54]",8527.085
"[-42.59, -4.68, -19.38]","[0.88, -4.55, 1.49]",8536.83
"[-42.73, -4.45, -19.32]","[0.86, -4.54, 1.48]",8547.008
"[-42.98, -4.35, -18.99]","[0.86, -4.53, 1.51]",8556.983
"[-43.4, -4.47, -18.48]","[0.88, -4.48, 1.57]",8567.095
"[-43.91, -4.69, -17.91]","[0.92, -4.36, 1.62]",8576.869
"[-44.32, -5.09, -17.36]","[0.93, -4.23, 1.62]",8586.823
"[-44.47, -5.4, -17.01]","[0.95, -4.17, 1.59]",8596.976
"[-44.43, -5.49, -17.07]","[0.93, -4.13, 1.52]",8606.938
"[-44.32, -5.22, -17.32]","[0.89, -4.14, 1.49]",8616.695
"[-44.16, -4.86, -17.68]","[0.9, -4.16, 1.48]",8626.695
"[-43.87, -4.67, -17.84]","[0.94, -4.26, 1.48]",8638.577
"[-43.9, -4.54, -17.73]","[0.99, -4.26, 1.47]",8647.415
"[-44.05, -4.62, -17.4]","[0.97, -4.23, 1.56]",8657.334
"[-44.32, -4.75, -16.91]","[1.04, -4.15, 1.63]",8666.689
"[-44.56, -5.21, -16.04]","[1.06, -4.06, 1.67]",8677.305
"[-44.89, -5.62, -15.45]","[1.03, -3.89, 1.63]",8687.202
"[-45.1, -5.76, -15.44]","[1.01, -3.73, 1.53]",8696.566
"[-44.97, -5.72, -15.54]","[0.96, -3.72, 1.45]",8706.901
"[-44.76, -5.37, -15.76]","[0.94, -3.71, 1.38]",8716.883
"[-44.62, -4.95, -15.81]","[0.9, -3.69, 1.37]",8726.652
"[-44.42, -4.59, -15.56]","[0.9, -3.69, 1.44]",8736.711
"[-44.16, -4.34, -15.17]","[0.97, -3.7, 1.54]",8746.561
"[-43.96, -4.4, -14.51]","[1.0, -3.69, 1.56]",8756.705
"[-44.04, -4.4, -14.16]","[0.95, -3.6, 1.5]",8766.717
"[-44.2, -4.12, -14.49]","[0.88, -3.55, 1.42]",8776.92
"[-44.2, -3.93, -14.88]","[0.85, -3.6, 1.28]",8786.706
"[-44.25, -3.86, -15.31]","[0.79, -3.67, 1.15]",8796.932999999999
"[-44.43, -3.57, -15.95]","[0.76, -3.72, 1.0]",8806.696
"[-44.58, -3.32, -16.42]","[0.72, -3.86, 0.92]",8816.807
"[-44.61, -2.97, -16.56]","[0.71, -4.06, 0.9]",8826.818
"[-44.85, -2.56, -16.59]","[0.71, -4.23, 0.96]",8836.826000000001
"[-45.26, -2.31, -16.61]","[0.72, -4.32, 1.08]",8846.824
"[-45.55, -2.4, -16.44]","[0.78, -4.44, 1.16]",8856.836
"[-45.88, -2.76, -16.45]","[0.82, -4.5, 1.2]",8866.821
"[-46.31, -3.14, -16.79]","[0.82, -4.52, 1.22]",8876.817000000001
"[-46.63, -3.55, -17.25]","[0.79, -4.57, 1.21]",8886.695
"[-46.83, -3.98, -17.76]","[0.79, -4.63, 1.1]",8897.163
"[-47.07, -4.26, -18.24]","[0.72, -4.73, 1.05]",8906.701
"[-47.36, -4.23, -18.92]","[0.72, -4.85, 1.02]",8919.361
"[-47.4, -4.09, -19.14]","[0.73, -5.04, 1.06]",8927.321
"[-47.5, -3.81, -19.39]","[0.77, -5.2, 1.14]",8937.32
"[-47.43, -3.45, -19.49]","[0.79, -5.35, 1.26]",8947.326000000001
"[-47.16, -3.23, -19.74]","[0.82, -5.52, 1.43]",8957.32
"[-46.69, -3.23, -20.14]","[0.9, -5.63, 1.51]",8967.329
"[-46.19, -3.62, -20.46]","[0.9, -5.68, 1.53]",8977.331
"[-45.8, -4.03, -21.23]","[0.84, -5.68, 1.49]",8987.321
"[-45.32, -4.3, -22.39]","[0.82, -5.71, 1.39]",8997.321
"[-44.85, -4.67, -23.22]","[0.75, -5.78, 1.33]",9006.323
"[-44.54, -4.91, -23.78]","[0.72, -5.83, 1.28]",9017.329
"[-44.37, -4.93, -24.15]","[0.72, -5.87, 1.31]",9027.016
"[-44.23, -4.91, -24.05]","[0.78, -5.95, 1.42]",9037.020999999999
"[-44.22, -4.84, -23.61]","[0.85, -6.02, 1.61]",9047.135
"[-44.49, -4.82, -23.02]","[0.94, -5.97, 1.81]",9057.1
"[-44.86, -5.14, -22.26]","[1.0, -5.85, 2.0]",9066.875
"[-45.15, -5.7, -21.44]","[1.07, -5.69, 2.1]",9077.014000000001
"[-45.29, -6.34, -20.94]","[1.11, -5.51, 2.09]",9087.09
"[-45.41, -6.93, -20.81]","[1.08, -5.33, 2.06]",9096.894
"[-45.39, -7.27, -20.96]","[1.08, -5.21, 1.99]",9107.041000000001
"[-45.1, -7.43, -21.31]","[1.06, -5.25, 1.95]",9117.139
"[-44.81, -7.22, -21.86]","[1.08, -5.36, 1.95]",9126.692000000001
"[-44.53, -7.0, -22.26]","[1.09, -5.5, 1.99]",9137.017
"[-44.3, -6.6, -22.51]","[1.15, -5.63, 1.99]",9146.831
"[-44.37, -6.27, -22.62]","[1.14, -5.7, 2.04]",9156.814
"[-44.59, -6.1, -22.49]","[1.15, -5.71, 2.14]",9166.829
"[-44.86, -6.34, -21.99]","[1.19, -5.64, 2.17]",9176.694
"[-45.16, -6.88, -21.51]","[1.18, -5.53, 2.14]",9187.134
"[-45.29, -7.28, -21.45]","[1.15, -5.39, 2.03]",9198.836
"[-45.26, -7.36, -21.69]","[1.12, -5.35, 1.98]",9206.727
"[-44.96, -7.23, -21.93]","[1.11, -5.46, 1.93]",9217.136
"[-44.89, -6.87, -22.46]","[1.11, -5.54, 1.95]",9226.778
"[-45.2, -6.56, -22.66]","[1.18, -5.58, 1.98]",9236.646
"[-45.57, -6.62, -22.29]","[1.19, -5.61, 2.02]",9246.782
"[-46.07, -6.74, -21.68]","[1.24, -5.66, 2.09]",9256.947
"[-46.62, -6.88, -21.06]","[1.27, -5.67, 2.17]",9266.645999999999
"[-47.59, -7.25, -20.18]","[1.28, -5.57, 2.24]",9277.113
"[-48.93, -7.82, -19.19]","[1.32, -5.35, 2.27]",9286.776
"[-50.23, -8.48, -18.29]","[1.32, -5.09, 2.22]",9297.2
"[-51.25, -8.94, -17.52]","[1.29, -4.9, 2.16]",9306.777
"[-51.92, -8.92, -17.0]","[1.26, -4.8, 2.13]",9316.783
"[-51.97, -8.62, -16.47]","[1.25, -4.91, 2.15]",9327.019999999999
"[-52.26, -8.05, -16.17]","[1.3, -5.02, 2.23]",9337.019
"[-52.97, -7.55, -15.77]","[1.37, -5.0, 2.33]",9347.023
"[-53.91, -7.45, -15.05]","[1.39, -4.9, 2.38]",9357.029
"[-54.74, -7.52, -14.23]","[1.4, -4.86, 2.37]",9366.945
"[-55.78, -7.61, -13.67]","[1.37, -4.79, 2.38]",9377.026000000002
"[-56.85, -7.88, -12.96]","[1.34, -4.67, 2.3]",9387.048
"[-57.77, -8.2, -12.44]","[1.26, -4.62, 2.19]",9397.014000000001
"[-58.28, -8.11, -12.69]","[1.25, -4.66, 2.07]",9407.254
"[-58.64, -7.8, -13.22]","[1.23, -4.78, 2.0]",9416.897
"[-59.02, -7.33, -13.5]","[1.24, -4.91, 1.97]",9427.028
"[-59.42, -6.78, -13.72]","[1.25, -5.02, 2.0]",9437.035
"[-59.72, -6.31, -13.87]","[1.27, -5.14, 2.07]",9447.026
"[-59.82, -6.25, -13.57]","[1.3, -5.26, 2.12]",9457.039999999999
"[-59.95, -6.57, -13.21]","[1.3, -5.33, 2.19]",9466.892
"[-60.05, -6.96, -13.14]","[1.34, -5.32, 2.15]",9480.033000000001
"[-60.21, -7.16, -13.43]","[1.3, -5.32, 2.17]",9487.021999999999
"[-60.27, -7.29, -14.14]","[1.31, -5.31, 2.15]",9497.026
"[-60.05, -7.52, -14.73]","[1.29, -5.39, 2.09]",9507.892
"[-59.82, -7.63, -15.54]","[1.24, -5.53, 2.02]",9523.189999999999
"[-59.8, -7.57, -15.67]","[1.24, -5.57, 2.03]",9527.164
"[-59.83, -7.43, -15.71]","[1.26, -5.71, 2.08]",9537.167
"[-59.86, -7.18, -15.55]","[1.28, -5.9, 2.2]",9547.201
"[-60.02, -6.77, -15.73]","[1.32, -6.02, 2.31]",9557.403
"[-60.33, -6.72, -15.78]","[1.35, -6.07, 2.42]",9567.556
"[-60.67, -7.14, -15.47]","[1.37, -6.05, 2.48]",9577.167
"[-60.88, -7.57, -15.39]","[1.38, -6.06, 2.47]",9587.166
"[-61.1, -7.84, -15.95]","[1.33, -6.05, 2.48]",9597.586
"[-61.14, -8.17, -16.35]","[1.31, -6.07, 2.45]",9607.167000000001
"[-60.98, -8.6, -16.56]","[1.27, -6.16, 2.46]",9617.553
"[-60.79, -8.68, -17.12]","[1.31, -6.23, 2.49]",9626.969000000001
"[-60.64, -8.74, -17.53]","[1.32, -6.29, 2.55]",9637.029999999999
"[-60.51, -8.78, -17.52]","[1.35, -6.35, 2.64]",9646.997000000001
"[-60.41, -8.66, -17.51]","[1.4, -6.36, 2.77]",9656.562
"[-60.53, -8.88, -17.17]","[1.44, -6.3, 2.9]",9666.745
"[-60.5, -9.27, -16.46]","[1.48, -6.18, 2.95]",9676.994
"[-60.45, -9.63, -16.14]","[1.5, -6.04, 2.96]",9687.412
"[-60.24, -9.83, -16.13]","[1.51, -5.95, 2.98]",9696.454
"[-59.85, -9.96, -16.24]","[1.52, -5.88, 2.94]",9706.993
"[-59.13, -9.9, -16.74]","[1.5, -5.9, 2.85]",9716.563
"[-58.37, -9.47, -17.69]","[1.47, -5.95, 2.79]",9726.541
"[-57.53, -9.07, -18.46]","[1.46, -6.09, 2.77]",9736.685
"[-56.72, -8.76, -19.01]","[1.49, -6.29, 2.78]",9746.899000000001
"[-56.25, -8.48, -19.61]","[1.53, -6.41, 2.8]",9759.526
"[-56.27, -8.47, -19.67]","[1.53, -6.4, 2.78]",9766.962
"[-56.56, -8.8, -19.47]","[1.47, -6.33, 2.77]",9777.085
"[-56.89, -9.1, -19.16]","[1.49, -6.23, 2.74]",9786.685
"[-57.21, -9.51, -18.81]","[1.45, -6.16, 2.75]",9796.903
"[-57.27, -9.76, -18.73]","[1.45, -6.11, 2.7]",9807.2
"[-57.07, -9.79, -18.98]","[1.46, -6.15, 2.68]",9816.595
"[-56.72, -9.56, -19.4]","[1.47, -6.24, 2.7]",9826.686
"[-56.34, -9.24, -19.89]","[1.51, -6.33, 2.7]",9836.926
"[-56.03, -8.92, -20.31]","[1.5, -6.41, 2.76]",9846.526000000002
"[-55.8, -8.77, -20.53]","[1.56, -6.48, 2.8]",9857.300000000001
"[-55.74, -9.03, -20.41]","[1.6, -6.46, 2.78]",9866.895
"[-55.88, -9.49, -19.97]","[1.59, -6.37, 2.76]",9877.088
"[-56.14, -9.78, -19.77]","[1.58, -6.23, 2.75]",9886.903
"[-56.22, -10.12, -19.44]","[1.59, -6.15, 2.76]",9896.559
"[-56.3, -10.43, -18.86]","[1.61, -6.03, 2.78]",9906.827
"[-56.33, -10.52, -18.54]","[1.64, -5.9, 2.77]",9917.081
"[-56.11, -10.4, -18.52]","[1.64, -5.86, 2.77]",9927.092
"[-55.87, -10.1, -18.34]","[1.66, -5.83, 2.8]",9937.099
"[-55.55, -9.91, -18.02]","[1.66, -5.85, 2.86]",9947.096
"[-55.19, -9.6, -17.96]","[1.7, -5.86, 2.89]",9957.096
"[-54.78, -9.42, -18.08]","[1.72, -5.82, 2.85]",9967.032
"[-54.41, -9.39, -18.14]","[1.69, -5.77, 2.77]",9977.093
"[-54.07, -9.37, -18.3]","[1.66, -5.72, 2.73]",9987.089
"[-53.74, -9.39, -18.53]","[1.65, -5.68, 2.68]",9997.1
"[-53.31, -9.45, -18.69]","[1.62, -5.67, 2.57]",10006.992
"[-52.9, -9.3, -19.11]","[1.58, -5.72, 2.48]",10017.096
"[-52.41, -8.95, -19.66]","[1.56, -5.87, 2.43]",10026.992999999999
"[-52.13, -8.52, -20.08]","[1.58, -6.05, 2.43]",10039.123
"[-52.15, -8.23, -20.27]","[1.57, -6.12, 2.46]",10047.093
"[-52.23, -7.95, -20.45]","[1.6, -6.19, 2.49]",10057.074
"[-52.38, -8.04, -20.43]","[1.63, -6.24, 2.52]",10066.963
"[-52.62, -8.49, -20.09]","[1.64, -6.23, 2.57]",10077.095
"[-52.87, -9.01, -19.72]","[1.65, -6.15, 2.56]",10087.096000000001
"[-52.97, -9.35, -19.73]","[1.61, -6.14, 2.58]",10097.521999999999
